,Mean_R,RMS_R,Median_R,Variance_R,Std_R,Skewness_R,Kurtosis_R,Contrast_R,Entropy_R,Energy_R,Homogeneity_R,Correlation_R,IDM_R,Smoothness_R
11,0.8882821475758272,0.9117550427678579,1.0,0.04225208431069469,0.2055531179785281,-1.938648435393315,2.688870842415101,4.158111975720423,726.0061887254903,0.5191768270724989,0.585865739096996,0.8682421115981744,0.001376487099730596,0.01107797522560444
12,0.5218046300551471,0.5569531662038406,0.5490196078431373,0.03791675739749401,0.1947222570675833,-0.6291113167821929,-0.3140190752876051,7.463563752430956,941.4794270833336,0.01154132271622836,0.08073812550358121,0.809432201297715,0.001061044111007508,0.0143657098595348
13,0.4213436949486827,0.4683992135988358,0.392156862745098,0.04186731402699931,0.204615038613977,0.1894891890808646,-0.9809208439947805,7.53930470659665,583.5245404411764,0.01258572315839429,0.1119762103125535,0.8926395264688167,0.001710828994904686,0.008903877870213727
14,0.4039633220137514,0.4257174924954349,0.4389140271493213,0.01804901788421489,0.1343466333192421,-1.01683536526824,0.5403208390610539,6.674376095031572,406.538924632353,0.01923986677390852,0.1039137219227137,0.8245306067353526,0.002453869193031101,0.006199455699066659
15,0.5196936513863357,0.552832381274751,0.5411764705882353,0.03554215049464936,0.1885262594299514,-0.5741637617122305,-0.2918437563097993,7.470029364736667,912.0187346813728,0.01021657135734119,0.06621908462836339,0.8030502916257038,0.001095280033169967,0.01391612377949775
16,0.4016577565771902,0.4424809951507412,0.4487179487179487,0.03446047765096891,0.185635335135768,-1.27707544639812,0.621147767306669,6.001363040281238,298.9087316176471,0.1295972993472769,0.239864900983199,0.932814995078203,0.003335789204522216,0.00456094765022357
17,0.4898037779564951,0.5180190569232431,0.4941176470588236,0.02843600243519059,0.1686297792063745,-0.5317144333607935,0.6509867485687759,7.306616252238032,696.6485906862747,0.01301730055881124,0.0940736132819428,0.812089703281196,0.001433413143121229,0.01062969373034221
18,0.6671659581801471,0.6779222110273289,0.6549019607843137,0.01446810844974855,0.1202834504399859,0.08676398531128786,-0.7451372831822138,6.920163346332597,98.01447610294117,0.01951136170220666,0.1881422711063711,0.9479423853925154,0.01010152387663232,0.001495389779972364
19,0.9311076444738051,0.9426760281244185,0.9921568627450981,0.0216766484028716,0.147229916806577,-3.387887187417461,12.95043933247837,4.408327811553942,672.9147671568627,0.2832055998952235,0.3609937659526118,0.7620413991325504,0.001484491014180951,0.0102678638634654
20,0.4818641213809742,0.5133065445191974,0.4901960784313725,0.03129057717198053,0.1768914276384826,-0.3503758119045036,-0.2976750254890481,7.467097686251129,1081.085447303922,0.0098580098811231,0.06079952794378781,0.7346363599150554,0.0009241498559748604,0.01649605183382703
21,0.4647805606617648,0.5023932165056499,0.4980392156862745,0.03637797442182858,0.1907301088497267,-0.3568123340868615,-0.5814367961546987,7.483598566690429,919.8184895833334,0.01170663902249484,0.08088770250579584,0.8056265543426185,0.001086004163438573,0.01403492686425374
22,0.8542592964920344,0.876527186294589,0.9647058823529412,0.03854096267044383,0.1963185235031168,-1.35769641872276,0.9520291302299677,5.353200736707126,996.4414675245098,0.3157019272495066,0.3711067401548821,0.8016210645336137,0.001002882519439279,0.01520444117371538
23,0.488656436695772,0.5215867037300143,0.5058823529411764,0.03326757638373257,0.1823940141115727,-0.4710034775045511,-0.2645181811370745,7.466079339738625,949.1421568627452,0.01050504964189423,0.06818733491422369,0.7810288384049874,0.001052485724574836,0.01448265306104472
24,0.5623793658088235,0.5916873736587566,0.6196078431372549,0.03382339705966243,0.1839113837141748,-1.075260231498947,0.6531050455032679,7.293168282212002,958.7695465686277,0.01253763916985489,0.0618331846109864,0.779279766175559,0.00104193039560652,0.01462342100399118
25,0.1696358027420645,0.2529429316333158,0.02362204724409449,0.03520382109131165,0.1876268133591562,0.8199445990489482,-0.4522224488540609,5.073831520585672,100.7202205882353,0.3962818480245944,0.5395350586085355,0.9779870643692246,0.009869336036807135,0.001536868600284352
26,0.8914241416781556,0.9202730547981486,1.0,0.05226549502087972,0.2286164802040302,-2.075642935078634,2.849878700856362,3.674171468272974,854.362530637255,0.5612064736657522,0.6231580224917604,0.8746866359919996,0.001169862483517425,0.01303653761721583
27,0.8569960650275736,0.8902419413976719,0.984313725490196,0.05808845875075073,0.2410154740898408,-1.611801553003389,1.048591108186987,5.014757773537811,789.4224111519608,0.3266598799890622,0.4290713209612541,0.8955653497716385,0.001265669380439148,0.01204494052648943
28,0.6824061973422181,0.699852749894781,0.7137254901960784,0.02411565336422054,0.155292154870169,-1.605626701594657,3.267840201689689,7.014084811960867,895.7195006127454,0.01247957725268213,0.05769270098380943,0.7150276500473015,0.00111519144663909,0.01366749139530216
29,0.5389992508233763,0.5881290165255507,0.6,0.05537554769115061,0.2353200962330897,-0.8105419536512557,-0.5281691925080043,7.434031064986193,535.0280637254904,0.01833325499927561,0.1582136970455625,0.9258315389015228,0.001865637773258769,0.008163606976128482
30,0.5360971044321529,0.5626461296357221,0.5450819672131147,0.0291705618135192,0.1707939162075722,-0.1120815289723534,-0.3819929953093522,7.31004184739867,23.00326286764706,0.03827114352091535,0.4046155000216587,0.9939526128156154,0.04172753370881725,0.000350756156829396
31,0.4861889409083946,0.5228519928933719,0.4980392156862745,0.03699452021094422,0.1923395960558933,-0.3594738510623822,-0.5303054363051922,7.544975041943344,735.6583026960784,0.0116465299126973,0.1005756040476884,0.8473890484314467,0.001357502937981747,0.01122494836253004
32,0.4603795070274203,0.4940022141098461,0.4627450980392157,0.03208889705461966,0.179133740692868,-0.517750737152422,0.1886469351440963,7.312551958156167,692.2594975490197,0.01623638659688984,0.1048987354025261,0.8343910499995817,0.001442495089419565,0.01056232290124031
33,0.3973856608072917,0.4695138127491144,0.4509803921568628,0.06252785694696258,0.2500557076872323,-0.2700380275394542,-1.15254112073971,7.197789715296261,1122.163020833333,0.1206346045355507,0.1744194802952137,0.8615575653231446,0.0008904383416533575,0.01712273789935676
34,0.5895571241191788,0.6036153970663787,0.6039215686274509,0.01677394497592499,0.1295142655305777,-1.455418930101726,3.88117864278525,6.846666952669355,556.6402267156864,0.01406118166852192,0.0723888558702593,0.7454316409476213,0.001793316135089065,0.00849365561374136
35,0.4672165278574867,0.4875930811558304,0.4739336492890995,0.01945572888783067,0.1394837943555834,-0.01677842611254438,-0.4046157472594998,6.860158455252314,26.91648284313726,0.0312882131316837,0.3056471320970024,0.989388400799897,0.03586132402045206,0.0004099782706109068
36,0.4682669845281863,0.4834808642725989,0.4823529411764706,0.01447977731865857,0.1203319463760916,-0.02307419531209123,0.01713183418767228,6.877838106953813,108.3608302696078,0.02599136397474248,0.2662921710097221,0.9425228915100907,0.009146215515651876,0.001653437988255395
37,0.4597559171449009,0.49525861268984,0.4979423868312757,0.03390559009371594,0.1841347063801823,-0.5090299239808439,-0.6709329806410373,7.366039580968589,626.5586550245098,0.01121522319114391,0.07851687482460233,0.8580128320394362,0.001593505026993019,0.00956019794050302
38,0.6188467702557964,0.638102019040931,0.5622119815668203,0.02420286164808224,0.1555726892744425,0.4334884015439357,-0.4596835989683576,6.309112301031121,20.16092218137255,0.07269571470344365,0.4685650642406721,0.9936116334957867,0.04741982459172397,0.0003076281553182303
39,0.4806741751876532,0.5315703416734718,0.5647058823529412,0.05151936545452086,0.2269787775421325,-0.7830444256904104,-0.660566399109952,7.362585516329667,820.375811887255,0.01356517871660798,0.09531353565420925,0.8778035598112787,0.001217489608278589,0.01251763727975331
40,0.5027867934283088,0.5467675131743114,0.592156862745098,0.0461601538168999,0.214849141997123,-0.7713821635747623,-0.6725945825084376,7.369469456768866,599.1807138480392,0.01244083822490179,0.07483888543403637,0.9003522952051028,0.001666199372694343,0.009142684565623596
41,0.4731808810763889,0.4842659730193949,0.4533333333333333,0.01061338640819361,0.1030212910431315,0.4176758491931289,-0.3433460314021839,6.493975815009963,376.9666053921569,0.01830531754531805,0.09082982071932393,0.7268993784664308,0.002645864526451337,0.005752052976644209
42,0.5000122070312499,0.5350760563372796,0.5686274509803921,0.03629417888519398,0.1905103117555425,-1.0579431606981,0.2153223288360091,7.098818631932538,360.897962622549,0.02769221461422492,0.227486619247057,0.9236791604827387,0.002763421263848794,0.005506827901215971
43,0.9043488147212011,0.9186332212476799,1.0,0.02604021649224765,0.1613698128283219,-1.913460155339257,3.532426648616119,4.049456290457451,564.1173406862745,0.5296034863175062,0.5876124748089104,0.8338483889087871,0.001771203896420859,0.008607747487348577
44,0.7806235519109987,0.8244285923271659,0.9098039215686274,0.07030937404840862,0.2651591485285933,-0.999288842296842,-0.3000063650714964,5.997269166596413,1077.306173406863,0.2739246035520217,0.3544808031936142,0.882342057550008,0.0009276160347800988,0.01643838683420041
45,0.5365240358838848,0.5626928681695628,0.5607843137254902,0.02876522280775678,0.1696031332486425,-0.6290975252340352,0.08031027871639473,7.388841613544867,1076.758348651961,0.00941257049502003,0.04735150605494905,0.7126373906043847,0.0009278598813893064,0.01642993453919804
46,0.5116662717333026,0.5354771162154227,0.5411764705882353,0.02493336836092735,0.1579030346792846,-1.068007913175293,1.311083531220153,7.13308570980106,443.3081801470589,0.01619250658111849,0.1380462927782461,0.8634499165145672,0.002250772077414104,0.006764070739291439
47,0.6737010881012562,0.6880945246589756,0.7019607843137254,0.01960091875684518,0.1400032812359952,-0.705831517786277,-0.4147291256164398,6.959950609476396,185.2469669117647,0.0186115839001739,0.1437579649217694,0.9274562114446735,0.005369751551741135,0.002826240553059792
48,0.5240040115898636,0.5773397498863644,0.5076142131979695,0.05874098263657993,0.2423653907565598,-0.1150985355005895,-1.124318109396123,7.290384133283989,163.3892769607844,0.02498064711030802,0.2218426252058735,0.9786395317225706,0.006084046367902141,0.002493122511302357
49,0.5442786197112911,0.5641628634249799,0.6049382716049383,0.02204052059304426,0.1484605017943973,-1.297695971202463,1.291754330637731,6.721421463327975,84.50507046568629,0.04568526839198415,0.317985044018945,0.9706321224571528,0.01170146494374336,0.001289397106430379
50,0.5120260395528949,0.5271865731279718,0.5497835497835498,0.01575501770619147,0.1255189934081351,-0.8681534821209631,0.2482408714896684,6.611824393947043,132.6403952205882,0.04117064590645349,0.2704147347837993,0.9352315747010147,0.007485073384097386,0.002022857560999248
51,0.4472488217990891,0.4573376075416652,0.4372469635627531,0.009126178671260934,0.09553103512084926,0.3749092665189821,-0.06610086333809573,6.56958097233596,531.7517003676471,0.01441348534354735,0.06303791198285456,0.5522830750552417,0.001877097820301299,0.008113865237486122
52,0.4841744217218137,0.5375910557821348,0.5490196078431373,0.05457927260729773,0.2336220721749076,-0.7476950487614383,-0.6345666992681718,7.322171953391351,530.6270986519608,0.03652576304803706,0.2144764878641562,0.9253098846247402,0.001881146978520576,0.008096395532773524
53,0.4291373739437181,0.437977936447667,0.4163265306122449,0.007665787099646106,0.08755448075139334,0.4367214848459883,0.1197369467081737,6.43035137054975,312.2820618872549,0.01765286883949375,0.08783774121853567,0.6868840429241512,0.003192191551965338,0.00476501463219217
54,0.4823593829744426,0.4952316437499799,0.4773869346733668,0.01258380662782204,0.1121775674001805,0.6207485009947641,2.573852424238092,6.277995243433681,67.10107230392157,0.0383807530601191,0.2297357477617153,0.9591220631746744,0.01469233697954373,0.00102387764118397
55,0.5105904971852021,0.538640844078556,0.5372549019607843,0.02943130309382716,0.1715555393854339,-0.757378972615636,0.3007511297074599,7.335354976455113,1060.189154411765,0.009832983885253685,0.04757646214332951,0.7235335131002198,0.0009423478009865859,0.01617711726305394
56,0.4895483278760723,0.5276748888240204,0.5215686274509804,0.03878322296918386,0.1969345651966253,-0.509848716511447,-0.5287090379064985,7.532064131375585,869.2953890931375,0.01013366283260127,0.0760162846564425,0.8277652337587291,0.001149048537545955,0.01326384059207923
57,0.4417876000497856,0.4961905177709109,0.4862745098039216,0.05102874636801546,0.2258954323752817,-0.2602347541454081,-1.130545661948664,7.44510790495232,417.6920955882353,0.02538901568444095,0.1888006264813372,0.9369256391171129,0.002388534804180111,0.006370864911667318
58,0.4646700391582414,0.5220245669788798,0.4784313725490196,0.05659140323816524,0.2378894769386936,-0.2168902509019164,-1.111164078352521,7.555971478194919,465.0009650735295,0.0214714048634877,0.1801195071420419,0.9368833798898056,0.002146017182273365,0.007095338288592214
59,0.4308541092218138,0.4756482566609517,0.4784313725490196,0.04060600063127997,0.2015093065624513,-0.3709698057661033,-0.9471685486679955,7.335871594750523,1086.773667279411,0.01727808083978795,0.1048034635198288,0.7943498425868261,0.0009193234900111888,0.01658217819684365
60,0.557270674272017,0.568568941051041,0.5272727272727272,0.01272003632431373,0.1127831384751893,1.225886995924344,0.8884327207572547,6.124980688884555,151.2796875,0.03980653149797251,0.2414089438261217,0.9087528877708595,0.006568581068497398,0.002308328869433551
61,0.4537096751262864,0.4895452578399058,0.4658634538152611,0.03380209017033952,0.18385344753455,-0.3741512729504147,-1.003141762102616,7.270348382301273,308.2735294117648,0.02388897589860421,0.2100809396882229,0.9299947701734755,0.00323363350913058,0.004703009376063891
62,0.474509983436734,0.5141630922013457,0.5568627450980392,0.03920396100091993,0.1979999015174501,-0.6020649390834261,-0.9206924198998001,7.294065582315588,379.9748468137254,0.01345577283407518,0.08984462921926943,0.9255812225169557,0.002624937916327229,0.005797923293218205
63,0.5484870461856618,0.5692415449075389,0.5529411764705883,0.02319789661524938,0.1523085572620573,-0.4970015843207859,0.4561181602379203,7.259676321517113,1060.097150735294,0.01013007293642449,0.04830125830524911,0.6490964162349296,0.000942429772984853,0.01617573024194454
64,0.492544495825674,0.5338767168803333,0.5098039215686274,0.04242426845875612,0.2059715234170882,-0.2984541048867234,-0.6273172160063725,7.65555773142604,1250.672472426471,0.008554215646105095,0.05634469451065018,0.7733983722784501,0.0007989365079960421,0.01908372069825016
65,0.9130191578584559,0.932409311387165,1.0,0.03578314134492319,0.1891643236578272,-2.895671200965614,8.068785190842949,4.212052531940929,474.3035539215686,0.4153180517025225,0.4927692396462427,0.8983960670120263,0.002105758627960687,0.007237297772476074
66,0.3952379728618421,0.4242426998999683,0.3971291866028708,0.02376881322647631,0.1541713761580804,-0.02506062326727197,-1.091314613300591,6.929815282005505,287.0333180147059,0.01638112165220216,0.1243903316236256,0.9070365330059409,0.003472018037506313,0.004379751174916577
67,0.9247841030943628,0.9408968364207644,1.0,0.03006121945055756,0.1733817160214928,-3.147505721298673,10.00778321162696,3.935377360401811,549.4228553921569,0.4716258682903993,0.5498777323780394,0.8599156676863927,0.001818343057193952,0.008383526997637149
68,0.9164738075405944,0.9344610010841717,1.0,0.03329312263927803,0.182464031083603,-2.915390656081718,8.46054550200322,4.078851148250074,464.1717064950981,0.4648379115192484,0.5373199775984837,0.893131210734274,0.002151894167280093,0.007082697917996939
69,0.4851357852711397,0.5257490021465775,0.5176470588235295,0.0410552831074765,0.2026210332307002,-0.4294706125959427,-0.5637380874867213,7.573019127401879,1177.598023897059,0.009606990219182222,0.06136241656808847,0.7798356255751926,0.0008484726183076377,0.01796820432187969
70,0.4808088857916337,0.5161007092141638,0.5189873417721519,0.03518275739517072,0.1875706730679685,-0.510449516500948,-0.691651741362699,7.361016306854709,568.0631127450978,0.01097068293247736,0.06833904522651521,0.8759569514351713,0.001757308207954617,0.008667595140329465
71,0.5028369978362439,0.5247223549050539,0.5176470588235295,0.02248850334413859,0.1499616729172444,-0.4965146214082268,0.4275720659208244,7.200471380095802,909.7806219362745,0.01140239027076017,0.0554307425475513,0.6893181875240326,0.001097972986503074,0.0138818746408994
72,0.4343132460412901,0.4735215068319224,0.4628099173553719,0.0355946217454522,0.1886653697567527,-0.1752457718634399,-0.7163633122369104,7.483525353555213,831.6864276960783,0.00967351614089035,0.05448089103849574,0.820331316368003,0.00120094621950249,0.01269035640184476
73,0.5370078453650841,0.5767500342769447,0.5480769230769231,0.04426317605480673,0.210388155690397,-0.211303538980298,-0.9651508107865219,7.331966946443844,201.5836397058824,0.01948203020588837,0.1859613446817259,0.9649624434165905,0.00493670751763049,0.003075921261057928
74,0.4727828680300245,0.4975505406207131,0.4352941176470588,0.02403290016926833,0.1550254823223212,0.8268794563856305,0.1629314412152234,7.192041488736298,342.6083333333334,0.01311226190813067,0.08064549599721835,0.890518863292782,0.002910401363795813,0.005227661696418415
75,0.5298898176713422,0.5516469670573555,0.5136363636363637,0.02353115739181064,0.153398687712153,0.6545323999483175,0.2557779748545621,6.94305361145048,44.8990962009804,0.0327793429487867,0.3062296291081438,0.9853816525843808,0.02180249186119009,0.0006849892990844828
76,0.4834643794041054,0.5255354766047664,0.5411764705882353,0.04244973101760219,0.2060333250171006,-0.4647160205125091,-0.7949775007979447,7.511890696536983,1193.392830882353,0.0103301854500014,0.06921433499523347,0.7841790818525674,0.0008372527221526737,0.01820961798712044
77,0.5244255514705882,0.5621767696122142,0.5803921568627451,0.04102056125639403,0.2025353333529585,-0.728678337752621,-0.3147944709718491,7.461215302853672,846.6687040441176,0.01271484835813722,0.08546436629110622,0.8415616893161573,0.00117972386527792,0.0129189249307672
78,0.7051527434704351,0.7171857872943924,0.7411764705882353,0.01711506187319627,0.1308245461417553,-0.9880759850214103,0.6333832586283155,6.887747194894779,295.6232383578431,0.02221735483356769,0.1497437937999166,0.8674261565336333,0.003371532561210749,0.004510471511776144
79,0.5525217409487124,0.5608530894004512,0.5601851851851852,0.00927591366903452,0.09631154483775307,-0.8547574823818984,2.820445627717026,6.284616408688035,200.6856617647059,0.02728651342584768,0.1622427842122444,0.8339538482363393,0.004958881567670732,0.00306221471061756
80,0.4624605130423144,0.4997896782572266,0.4416243654822335,0.03591999636910143,0.1895257142688069,-0.04039427758737386,-1.07886606375851,7.058752096880227,211.5850949754903,0.01828899136616104,0.140140731061631,0.9547178388485477,0.004704403377424256,0.003228142888914337
81,0.5407304950788909,0.5809477663012349,0.611764705882353,0.04511083886213171,0.212393123387109,-0.7472825751211261,-0.708120488710092,7.370361524564362,507.212837009804,0.01697555526583816,0.1328240754751987,0.913708043346682,0.001967745264862723,0.007739447694184436
82,0.4707552248293215,0.5041742962521795,0.4504504504504505,0.03258123929727535,0.1805027404148628,0.1044810363950133,-1.175982939401777,7.066675825852877,33.69367340686275,0.02921351819704135,0.3127835948236657,0.9920724511427633,0.02884799022433266,0.0005126873848896068
83,0.4828876570159314,0.5060228270158638,0.4941176470588236,0.02287861216279095,0.1512567755929993,-0.4734527435337851,0.557470200683472,7.2455840423633,732.2274662990195,0.01171012634448273,0.0776430308754019,0.7542235150761036,0.001363855033912414,0.01117253578631784
84,0.4699747809048357,0.4807311284099027,0.4525862068965517,0.01022612313571008,0.1011242954769529,0.2713798189515411,-0.7015392116886248,6.502880935338198,219.9751378676471,0.01887498591664423,0.1086708157782,0.8343881099265236,0.004525782555144239,0.003356533517247522
85,0.4618140127144608,0.5018822449593843,0.4901960784313725,0.0386136054660393,0.1965034489927322,-0.2169399902946086,-0.7074835437267857,7.565891214593013,1815.868964460785,0.01031295235834026,0.05328520449099204,0.638836517851016,0.0005504005494152015,0.02770793125599118
86,0.4273947323069853,0.4386145359273107,0.4235294117647059,0.009716453922970485,0.098572074762432,0.3538855207974209,0.2990288774072987,6.680658410592264,644.4126838235296,0.01346600585955585,0.05936516534521705,0.4900141887023294,0.001549428589922009,0.009832956655819639
87,0.5571025562706498,0.5912486547382065,0.5859030837004405,0.03921171352644646,0.1980194776441107,-0.3158553218081383,-1.096926349284924,7.2123909321755,16.12598039215686,0.03708199609328039,0.4086811897274509,0.9968442474035849,0.05851752271113916,0.000245651606168141
88,0.9497094846239277,0.957699697756061,1.0,0.01524060589740442,0.1234528488833061,-3.466577380551527,13.76323430453479,3.363114781147572,322.6292738970589,0.5240196880008228,0.6095923842132325,0.8377614209637821,0.003094966692658524,0.004922932029763714
89,0.3901512594784008,0.4190572715850626,0.396078431372549,0.02339099159573449,0.1529411376828827,-0.3398016584767324,-0.0144620260787427,7.235543564301832,757.4608609068629,0.01294611636536602,0.07820355444697613,0.7515277207126743,0.001318482100746793,0.01155783654513573
90,0.4834607292624081,0.5209164863426182,0.5490196078431373,0.03761970900459968,0.1939580083538694,-0.7573640269554358,-0.570840696626302,7.27880463534195,345.9164828431374,0.01515527176863072,0.1132391675635631,0.9294072597368176,0.002882664090682293,0.005278247802094719
91,0.4667186063878677,0.5154690718432161,0.5529411764705883,0.04788210647827339,0.2188198036702194,-0.4692801643899561,-1.103061584897151,7.448170822709127,419.3157781862746,0.01323348554500433,0.1027556979508438,0.9327481231821226,0.002379238509517081,0.006398187606713259
92,0.5272141998889399,0.5505127389704163,0.5568627450980392,0.02510946320417462,0.1584596579706476,-1.195850998837295,1.698598669888612,7.0852077513667,497.339231004902,0.01598008202213192,0.1244437642051091,0.8480001104092992,0.002006729563888559,0.0075886930398083
93,0.5024747398278233,0.511558968785198,0.5150214592274678,0.009211714379536598,0.0959776764645644,-0.2054196914044036,-0.01186415647404848,6.484778173745334,62.44208026960785,0.02739953100251492,0.2144359101907971,0.9479816537056964,0.01576921918320444,0.000952596728103103
94,0.5900280522365196,0.6163585519430202,0.6431372549019608,0.03176476212727571,0.1782267155262524,-1.242277024652695,1.035989983621469,7.204490140185126,595.3433210784314,0.01564386656528087,0.1172610031058319,0.8562864522975879,0.001676930382764567,0.00908413483128553
95,0.4179636637369791,0.4293954465910346,0.4308943089430894,0.009686825348675458,0.09842167113332032,-0.3102397889952129,0.1118897001785375,6.597688182928196,518.7016697303924,0.01534493757741797,0.07085822081608564,0.5884904996035069,0.001924237664707982,0.007914758377870697
96,0.4991827421781548,0.5361869461618928,0.5311004784688995,0.03831303114591422,0.1957371480989601,-0.3723234290148664,-0.8651042344866093,7.269225949467013,433.9249540441177,0.01242817531066117,0.08094328351428706,0.9129909749006873,0.002299312943453033,0.006620579663028899
97,0.4504855358935743,0.48534874901737,0.4859437751004016,0.03262619012340523,0.180627213130816,-0.455392293613805,-0.6691735463103972,7.338998464216453,654.3170496323529,0.01395117451108007,0.09094180820921503,0.8457317627086312,0.00152601140198078,0.009984079477950497
98,0.4460034475452574,0.4827091184600565,0.4757709251101321,0.03408901782222962,0.1846321148181692,-0.2289576149874726,-1.010213410070596,7.300343061814918,504.8448376225491,0.01249827278051473,0.09366172073491325,0.8862251302192722,0.001976939634356847,0.007702946822022571
99,0.8691534902535233,0.8992397946318916,0.9921568627450981,0.05320441862972512,0.2306608302892477,-1.832984719424599,2.076844561612082,4.721184017751361,824.7410386029412,0.442270430178445,0.5211728142098618,0.881124298934007,0.001211682409527923,0.01258454912773955
100,0.5473201377719057,0.5905942818886136,0.5058823529411764,0.04924227258886945,0.2219059994431639,-0.0338932552232005,-1.159049731504249,7.532185619444447,434.1645220588236,0.01542229018317139,0.1459528185840911,0.9321706560357219,0.002298062895066723,0.006624824287615478
101,0.4940489329159532,0.5197132247711677,0.5251141552511416,0.02601748788665424,0.1612993734850022,-0.3652431031248121,-0.07887060829098136,7.074634251347217,58.96769301470587,0.02702934374202451,0.2662495561295897,0.9826283912373994,0.01668316529642322,0.0008995152423777738
102,0.6018427347083647,0.6133610447501071,0.6104417670682731,0.01399709389569989,0.1183093144925618,-0.4876694379441025,0.2702376668127004,6.802834848705262,34.08777573529412,0.03417857334133168,0.3265728171939811,0.9812642208550056,0.02852774268443414,0.0005195767346086387
103,0.5924561145258885,0.6193989285774687,0.6274509803921569,0.03265078508380338,0.1806952824060534,-1.024609566726226,0.6096296101404506,7.303901099421818,604.3264093137254,0.01786624857520996,0.1515665557290983,0.8580421683289473,0.001652050035402141,0.009221147089302882
104,0.5011359719669118,0.5374944008658136,0.5607843137254902,0.03776296856287854,0.1943269630362152,-0.6792042554661761,-0.3988695426198245,7.434765341245406,728.8594515931372,0.01159440995895144,0.07975431722787496,0.8517800304035665,0.0013701485729635,0.01112132602711436
105,0.4728591793873271,0.4892896376564982,0.4959016393442623,0.01580854598717091,0.125732040416001,-0.6922854681644215,0.1590384993709386,6.879160333684583,348.9924785539216,0.01449928925626864,0.08071602092411677,0.8304387069463272,0.002857322629558261,0.005325202455239994
106,0.5265742881625306,0.5567185131641044,0.5450980392156862,0.03265502194577512,0.1807070058015879,-0.6741472160751332,0.08167961706176818,7.436488526655399,784.6976715686275,0.009855248227001734,0.0532549279600463,0.815616249105852,0.001272770150214731,0.01197351064578827
107,0.4722540163526349,0.5207421970977859,0.5215686274509804,0.04814857987703462,0.2194278466308108,-0.4813797684396715,-0.7872474877389952,7.485270547378759,652.3298253676472,0.02275133358259732,0.1788762605705039,0.895955557916886,0.001530673766970198,0.009953737888382788
108,0.8230027741076901,0.8661697064872828,0.9764705882352941,0.07291639424731217,0.2700303580105618,-1.360439191652292,0.3638367350988561,5.287941221211964,1272.841789215687,0.3355683935216107,0.4093202225418801,0.8660488431770569,0.0007852336986264647,0.01942194493846257
109,0.5123682350947938,0.5541714307791421,0.6077586206896551,0.04458476635764749,0.2111510510455666,-0.4073015230026142,-1.309512370909434,7.139134654389315,318.4241115196078,0.01746576134121217,0.1268196415897598,0.9451505127204455,0.003130805239277395,0.004858765838476544
110,0.5149440087642767,0.5265137961745803,0.5076142131979695,0.01204944539994401,0.1097699658374002,-0.03784126195181614,0.2983171505350382,6.442956471158176,91.99227941176471,0.03090732679519768,0.2497709506662897,0.941272518959058,0.01075715619909278,0.001402855442936422
