,Mean_G,RMS_G,Median_G,Variance_G,Std_G,Skewness_G,Kurtosis_G,Contrast_G,Entropy_G,Energy_G,Homogeneity_G,Correlation_G,IDM_G,Smoothness_G
0,138.9476776123047,10.07581959460022,144,1506.791589149972,38.8174134783601,-1.263746766561229,2.327910199970828,7.06855801776787,467.3309895833333,0.01511629551697208,0.1110331624860591,0.8452623217313826,0.002135310923756416,0.007130720864681356
1,129.1474456787109,10.06677458581066,131,1444.503787725931,38.0066282077999,-0.2591252832192681,0.4043745044607103,7.266498155384717,1261.334589460785,0.009434682829855044,0.03844369678981365,0.5642351658900258,0.0007921889191663155,0.0192464271438713
2,123.7138519287109,9.71700945904389,127,666.9437387881335,25.82525389590843,-0.3931244253996126,-0.3142060895899186,6.66917836378498,353.0527879901962,0.01538827610177058,0.0824949391594912,0.7355459883946599,0.002824560345340796,0.005387157288332345
3,127.1019592285156,10.37241855356747,137,3387.241526923142,58.20001311789493,-0.6071011216020523,-0.7088444188308056,7.527051662008643,496.1462775735295,0.02094292245956603,0.2082337218525643,0.9268512085887055,0.002011565153286536,0.007570477454750865
4,97.73162841796875,9.51859751909223,105,4208.823911752552,64.87544922197111,-0.09746461221065421,-1.161817221728166,7.247285964946136,1258.372702205882,0.1203844959018973,0.1811447155788262,0.8500872562751727,0.0007941220245824562,0.01920104403635978
5,111.4765777587891,10.47150951853073,116,4283.511841535335,65.44854346381847,-0.1410949501540194,-1.37855953614068,7.633514460438255,564.6350796568628,0.02078502364503915,0.2022039768058597,0.934000604299844,0.001767989263157621,0.008611793510504109
6,111.9880523681641,10.15880301445615,119,2429.951624221867,49.29453949700582,-0.1950933565959794,-0.5729034680817837,7.530434963863669,1865.879365808823,0.01013975116792107,0.0625734768299901,0.6166467743856087,0.0005356561595435055,0.02847089685456343
7,145.9806060791016,10.32032211037592,153,992.38654099009,31.5021672427484,-0.4629248504302732,0.2390966623038131,6.852443273829775,14.70960477941176,0.0436646613128906,0.4413833229449262,0.992607264344062,0.0638327475058263,0.0002244242460863297
8,173.33154296875,10.67266851689325,181,1340.550815343857,36.61353322671628,-1.025088293928676,0.7410305954838909,6.9579701512534,201.4846047794117,0.02586537430401637,0.2164698309405323,0.9249588424659468,0.004939278012588334,0.003074167435931494
9,129.6644592285156,10.29916722162449,136,2362.064139685594,48.60107138413302,-0.6155950042705185,-0.2170260212807493,7.430513630461698,940.5804074754902,0.01200714631459724,0.08086543003273634,0.8012817631459018,0.001062057732237399,0.01435200794018456
10,115.4838409423828,10.36973272613733,113,3186.888838005951,56.45253615211588,-0.085392182200013,-1.03776123604913,7.609972892572046,659.7588848039215,0.0141862069679409,0.1207753200828197,0.8965367013467231,0.001513443849225627,0.01006712158910589
11,116.1788482666016,9.842552475521705,115,777.2104296793696,27.87849403535581,-0.3981693536571382,3.171599362052349,6.672130868564508,900.3856464460787,0.01567253558298291,0.06135138834852934,0.4027372642252278,0.001109422355907429,0.01373598081704984
